0.08669114398475922 0.06759253486144147 0.07259962699558563 0.06185704198717832 0.06364309343123156
0.0791878672729117 0.07504240200421367 0.07390733998594837 0.07093497225951678 0.06921049714646171
0.07666133382538579 0.06845482455269185 0.07037650310879412 0.0654068911233432 0.05672198859191861
0.07387605646374108 0.07533312689884401 0.07566606012129613 0.05820393953364764 0.06295670332968946
0.07387605646374108 0.07533312689884401 0.07566606012129613 0.05820393953364764 0.06295670332968946
0.07378780095876566 0.07004645096101397 0.07596883227330226 0.07592419874787128 0.07460238455148782
0.07378780095876566 0.07004645096101397 0.07596883227330226 0.07592419874787128 0.07460238455148782
0.07378780095876566 0.07004645096101397 0.07596883227330226 0.07592419874787128 0.07460238455148782
0.07969592087036402 0.07223683233134573 0.06415543174094425 0.0689120534760684 0.07170437501038406
0.07969592087036402 0.07223683233134573 0.06415543174094425 0.0689120534760684 0.07170437501038406
0.09825730846838975 0.08281529500789558 0.06846053848526608 0.07389153028797465 0.06688351236738725
0.09825730846838975 0.08281529500789558 0.06846053848526608 0.07389153028797465 0.06688351236738725
0.07904921044501398 0.06574202012800026 0.0594539354297715 0.05459571955036278 0.0569970612556523
0.07890073426390513 0.07873735896962465 0.07056058804523298 0.0697476455163039 0.07026156183517628
0.07487573696600641 0.07862748897556043 0.0731346956835472 0.06397540363888152 0.08228211233229295
0.07487573696600641 0.07862748897556043 0.0731346956835472 0.06397540363888152 0.08228211233229295
0.07487573696600641 0.07862748897556043 0.0731346956835472 0.06397540363888152 0.08228211233229295
0.07879464476215871 0.07991633926008825 0.08019829937021122 0.08077678987159287 0.07250510989404975
0.07913809779667466 0.07984236241560412 0.08340553231304525 0.06568217024855032 0.07449578807149805
0.08618137710509523 0.07488004010474716 0.07615112182007376 0.05809787768098957 0.05789556292074808
0.08618137710509523 0.07488004010474716 0.07615112182007376 0.05809787768098957 0.05789556292074808
0.08618137710509523 0.07488004010474716 0.07615112182007376 0.05809787768098957 0.05789556292074808
0.08618137710509523 0.07488004010474716 0.07615112182007376 0.05809787768098957 0.05789556292074808
